47224	2.3365e-05	2021.14
47232	2.36034e-05	2001.06
47240	2.3365e-05	2021.83
47248	2.38419e-05	1981.72
47256	2.36034e-05	2002.08
47264	2.3365e-05	2022.85
47272	2.26498e-05	2087.09
47280	2.28882e-05	2065.69
47288	2.3365e-05	2023.88
47296	2.28882e-05	2066.39
47304	2.28882e-05	2066.74
47312	2.28882e-05	2067.09
47320	2.28882e-05	2067.44
47328	2.3365e-05	2025.59
47336	2.28882e-05	2068.14
47344	2.3365e-05	2026.28
47352	2.28882e-05	2068.84
47360	2.31266e-05	2047.86
47368	2.3365e-05	2027.3
47376	2.31266e-05	2048.55
47384	2.28882e-05	2070.24
47392	2.3365e-05	2028.33
47400	2.28882e-05	2070.94
47408	2.28882e-05	2071.29
47416	2.31266e-05	2050.28
47424	2.31266e-05	2050.63
47432	2.3365e-05	2030.04
47440	2.3365e-05	2030.39
47448	2.28882e-05	2073.03
47456	2.31266e-05	2052.01
47464	2.31266e-05	2052.36
47472	2.31266e-05	2052.7
47480	2.3365e-05	2032.1
47488	2.3365e-05	2032.44
47496	2.28882e-05	2075.13
47504	2.28882e-05	2075.48
47512	2.31266e-05	2054.43
47520	2.31266e-05	2054.78
47528	2.28882e-05	2076.53
47536	2.3365e-05	2034.49
47544	2.3365e-05	2034.84
47552	2.31266e-05	2056.16
47560	2.31266e-05	2056.51
47568	2.31266e-05	2056.85
47576	2.28882e-05	2078.63
47584	2.28882e-05	2078.98
47592	2.31266e-05	2057.89
47600	2.31266e-05	2058.24
47608	2.28882e-05	2080.03
47616	2.36034e-05	2017.33
47624	2.31266e-05	2059.27
47632	2.28882e-05	2081.07
47640	2.31266e-05	2059.97
47648	2.3365e-05	2039.29
47656	2.3365e-05	2039.63
47664	2.31266e-05	2061
47672	2.31266e-05	2061.35
47680	2.31266e-05	2061.69
47688	2.31266e-05	2062.04
47696	2.36034e-05	2020.72
47704	2.31266e-05	2062.73
47712	2.3365e-05	2042.03
47720	2.3365e-05	2042.37
47728	2.31266e-05	2063.77
47736	2.3365e-05	2043.05
47744	2.36034e-05	2022.76
47752	2.36034e-05	2023.09
47760	2.3365e-05	2044.08
47768	2.36034e-05	2023.77
47776	2.3365e-05	2044.77
47784	2.31266e-05	2066.19
47792	2.31266e-05	2066.54
47800	2.31266e-05	2066.88
47808	2.31266e-05	2067.23
47816	2.31266e-05	2067.58
47824	2.31266e-05	2067.92
47832	2.3365e-05	2047.16
47840	2.3365e-05	2047.51
47848	2.3365e-05	2047.85
47856	2.31266e-05	2069.31
47864	2.3365e-05	2048.53
47872	2.3365e-05	2048.87
47880	2.3365e-05	2049.22
47888	2.3365e-05	2049.56
47896	2.57492e-05	1860.1
47904	2.31266e-05	2071.38
47912	2.36034e-05	2029.87
47920	2.31266e-05	2072.07
47928	2.36034e-05	2030.55
47936	2.3365e-05	2051.61
47944	2.31266e-05	2073.11
47952	2.31266e-05	2073.46
47960	2.31266e-05	2073.8
47968	2.36034e-05	2032.25
47976	2.36034e-05	2032.59
47984	2.3365e-05	2053.67
47992	2.36034e-05	2033.26
48000	2.3365e-05	2054.35
48008	2.36034e-05	2033.94
48016	2.3365e-05	2055.04
48024	2.36034e-05	2034.62
48032	2.3365e-05	2055.72
48040	2.31266e-05	2077.26
48048	2.31266e-05	2077.61
48056	2.31266e-05	2077.95
48064	2.3365e-05	2057.09
48072	2.3365e-05	2057.43
48080	2.36034e-05	2036.99
48088	2.36034e-05	2037.33
48096	2.3365e-05	2058.46
48104	2.3365e-05	2058.8
48112	2.57492e-05	1868.48
48120	2.36034e-05	2038.69
48128	2.38419e-05	2018.63
48136	2.3365e-05	2060.17
48144	2.31266e-05	2081.76
48152	2.36034e-05	2040.04
48160	2.31266e-05	2082.45
48168	2.36034e-05	2040.72
48176	2.31266e-05	2083.14
48184	2.36034e-05	2041.4
48192	2.31266e-05	2083.83
48200	2.3365e-05	2062.91
48208	2.3365e-05	2063.26
48216	2.31266e-05	2084.87
48224	2.3365e-05	2063.94
48232	2.31266e-05	2085.56
48240	2.38419e-05	2023.33
48248	2.3365e-05	2064.97
48256	2.3365e-05	2065.31
48264	2.38419e-05	2024.34
48272	2.3365e-05	2065.99
48280	2.36034e-05	2045.46
48288	2.3365e-05	2066.68
48296	2.3365e-05	2067.02
48304	2.36034e-05	2046.48
48312	2.3365e-05	2067.71
48320	2.38419e-05	2026.69
48328	2.36034e-05	2047.5
48336	2.3365e-05	2068.73
48344	2.3365e-05	2069.08
48352	2.3365e-05	2069.42
48360	2.3365e-05	2069.76
48368	2.31266e-05	2091.44
48376	2.3365e-05	2070.45
48384	2.38419e-05	2029.37
48392	2.3365e-05	2071.13
48400	2.3365e-05	2071.47
48408	2.3365e-05	2071.81
48416	2.3365e-05	2072.16
48424	2.40803e-05	2010.94
48432	2.36034e-05	2051.9
48440	2.3365e-05	2073.18
48448	2.3365e-05	2073.53
48456	2.3365e-05	2073.87
48464	2.3365e-05	2074.21
48472	2.38419e-05	2033.06
48480	2.36034e-05	2053.94
48488	2.3365e-05	2075.24
48496	2.38419e-05	2034.07
48504	2.36034e-05	2054.95
48512	2.3365e-05	2076.27
48520	2.36034e-05	2055.63
48528	2.3365e-05	2076.95
48536	2.38419e-05	2035.75
48544	2.38419e-05	2036.08
48552	2.3365e-05	2077.98
48560	2.38419e-05	2036.75
48568	2.86102e-05	1697.57
48576	2.3365e-05	2079.01
48584	2.36034e-05	2058.34
48592	2.3365e-05	2079.69
48600	2.36034e-05	2059.02
48608	2.38419e-05	2038.77
48616	2.3365e-05	2080.72
48624	2.36034e-05	2060.04
48632	2.7895e-05	1743.4
48640	2.36034e-05	2060.72
48648	2.71797e-05	1789.86
48656	2.36034e-05	2061.39
48664	2.5034e-05	1943.92
48672	2.45571e-05	1981.99
48680	2.5034e-05	1944.56
48688	2.47955e-05	1963.58
48696	2.88486e-05	1687.98
48704	2.43187e-05	2002.74
48712	2.43187e-05	2003.07
48720	2.43187e-05	2003.4
48728	2.38419e-05	2043.8
48736	2.40803e-05	2023.9
48744	2.40803e-05	2024.23
48752	2.24113e-05	2175.33
48760	5.4121e-05	900.944
48768	4.43459e-05	1099.72
48776	4.81606e-05	1012.78
48784	4.64916e-05	1049.31
48792	3.02792e-05	1611.41
48800	5.93662e-05	822.016
48808	3.62396e-05	1346.81
48816	3.05176e-05	1599.6
48824	3.48091e-05	1402.62
48832	3.17097e-05	1539.97
48840	3.74317e-05	1304.78
48848	3.0756e-05	1588.24
48856	3.00407e-05	1626.32
48864	3.00407e-05	1626.59
48872	3.21865e-05	1518.4
48880	3.02792e-05	1614.31
48888	3.86238e-05	1265.75
48896	3.33786e-05	1464.89
48904	2.98023e-05	1640.95
48912	3.12328e-05	1566.04
48920	2.98023e-05	1641.48
48928	2.98023e-05	1641.75
48936	2.90871e-05	1682.4
48944	3.00407e-05	1629.25
48952	3.33786e-05	1466.57
48960	2.93255e-05	1669.54
48968	2.93255e-05	1669.81
48976	2.93255e-05	1670.08
48984	2.93255e-05	1670.36
48992	3.09944e-05	1580.67
49000	4.74453e-05	1032.77
49008	2.88486e-05	1698.8
49016	2.90871e-05	1685.15
49024	2.88486e-05	1699.35
49032	3.09944e-05	1581.96
49040	2.88486e-05	1699.91
49048	2.88486e-05	1700.18
49056	2.95639e-05	1659.32
49064	3.24249e-05	1513.16
49072	3.02792e-05	1620.65
49080	2.98023e-05	1646.85
49088	2.88486e-05	1701.57
49096	2.90871e-05	1687.9
49104	2.88486e-05	1702.12
49112	3.02792e-05	1621.97
49120	2.95639e-05	1661.49
49128	2.76566e-05	1776.36
49136	2.57492e-05	1908.25
49144	2.59876e-05	1891.05
49152	2.6226e-05	1874.17
49160	2.31266e-05	2125.69
49168	2.31266e-05	2126.04
49176	2.3365e-05	2104.68
49184	2.31266e-05	2126.73
49192	2.28882e-05	2149.23
49200	2.3365e-05	2105.71
49208	2.28882e-05	2149.93
49216	2.24113e-05	2196.03
49224	2.26498e-05	2173.27
49232	2.31266e-05	2128.8
49240	2.26498e-05	2173.97
49248	2.40803e-05	2045.16
49256	2.47955e-05	1986.49
49264	2.26498e-05	2175.03
49272	0.00389338	12.6553
49280	2.88486e-05	1708.23
49288	2.57492e-05	1914.16
49296	2.31266e-05	2131.57
49304	2.52724e-05	1950.91
49312	2.28882e-05	2154.47
49320	2.52724e-05	1951.54
49328	2.3365e-05	2111.19
49336	2.52724e-05	1952.17
49344	2.5034e-05	1971.08
49352	2.36034e-05	2090.88
49360	2.55108e-05	1934.87
49368	2.31266e-05	2134.68
49376	2.52724e-05	1953.75
49384	2.5034e-05	1972.68
49392	2.43187e-05	2031.03
49400	2.52724e-05	1954.7
49408	2.5034e-05	1973.64
49416	2.40803e-05	2052.14
49424	2.40803e-05	2052.47
49432	2.38419e-05	2073.33
49440	2.36034e-05	2094.61
49448	2.40803e-05	2053.46
49456	2.38419e-05	2074.33
49464	2.40803e-05	2054.13
49472	2.36034e-05	2095.97
49480	2.3365e-05	2117.7
49488	2.31266e-05	2139.87
49496	2.38419e-05	2076.01
49504	2.3365e-05	2118.72
49512	2.36034e-05	2097.66
49520	2.36034e-05	2098
49528	2.3365e-05	2119.75
49536	2.3365e-05	2120.09
49544	2.31266e-05	2142.29
49552	2.36034e-05	2099.36
49560	2.36034e-05	2099.69
49568	2.36034e-05	2100.03
49576	2.3365e-05	2121.8
49584	2.38419e-05	2079.7
49592	2.38419e-05	2080.04
49600	2.31266e-05	2144.72
49608	2.3365e-05	2123.17
49616	2.3365e-05	2123.52
49624	2.36034e-05	2102.41
49632	2.36034e-05	2102.74
49640	2.36034e-05	2103.08
49648	2.36034e-05	2103.42
49656	2.36034e-05	2103.76
49664	2.36034e-05	2104.1
49672	2.3365e-05	2125.91
49680	2.3365e-05	2126.26
49688	2.3365e-05	2126.6
49696	2.3365e-05	2126.94
49704	2.31266e-05	2149.21
49712	2.36034e-05	2106.13
49720	2.3365e-05	2127.97
49728	2.36034e-05	2106.81
49736	2.36034e-05	2107.15
49744	2.3365e-05	2128.99
49752	2.36034e-05	2107.83
49760	2.3365e-05	2129.68
49768	2.36034e-05	2108.51
49776	2.36034e-05	2108.85
49784	2.36034e-05	2109.18
49792	2.36034e-05	2109.52
49800	2.36034e-05	2109.86
49808	2.38419e-05	2089.1
49816	2.3365e-05	2132.08
49824	2.36034e-05	2110.88
49832	2.38419e-05	2090.11
49840	2.38419e-05	2090.44
49848	2.36034e-05	2111.9
49856	2.36034e-05	2112.23
49864	2.36034e-05	2112.57
49872	2.38419e-05	2091.78
49880	2.36034e-05	2113.25
49888	2.38419e-05	2092.45
49896	2.36034e-05	2113.93
49904	2.38419e-05	2093.13
49912	2.3365e-05	2136.18
49920	2.38419e-05	2093.8
49928	2.3365e-05	2136.87
49936	2.36034e-05	2115.62
49944	2.36034e-05	2115.96
49952	2.36034e-05	2116.3
49960	2.36034e-05	2116.64
49968	2.36034e-05	2116.98
49976	2.3365e-05	2138.92
49984	2.36034e-05	2117.66
49992	2.36034e-05	2118
50000	2.36034e-05	2118.34
50008	2.36034e-05	2118.67
50016	2.36034e-05	2119.01
50024	2.36034e-05	2119.35
50032	2.36034e-05	2119.69
50040	2.47955e-05	2018.11
50048	2.3365e-05	2142.01
50056	2.38419e-05	2099.5
50064	2.38419e-05	2099.84
50072	2.38419e-05	2100.17
50080	2.38419e-05	2100.51
50088	2.40803e-05	2080.04
50096	2.36034e-05	2122.4
50104	2.36034e-05	2122.74
50112	2.38419e-05	2101.85
50120	2.38419e-05	2102.19
50128	2.67029e-05	1877.25
50136	2.38419e-05	2102.86
50144	2.36034e-05	2124.44
50152	2.36034e-05	2124.78
50160	2.36034e-05	2125.11
50168	2.38419e-05	2104.2
50176	2.38419e-05	2104.53
50184	2.40803e-05	2084.03
50192	2.36034e-05	2126.47
50200	2.40803e-05	2084.69
50208	2.38419e-05	2105.88
50216	2.38419e-05	2106.21
50224	2.40803e-05	2085.69
50232	2.38419e-05	2106.88
50240	2.38419e-05	2107.22
50248	2.40803e-05	2086.69
50256	2.38419e-05	2107.89
50264	2.38419e-05	2108.22
50272	2.40803e-05	2087.68
50280	2.36034e-05	2130.2
50288	2.38419e-05	2109.23
50296	2.36034e-05	2130.88
50304	2.40803e-05	2089.01
50312	2.36034e-05	2131.55
50320	2.38419e-05	2110.57
50328	2.36034e-05	2132.23
50336	2.40803e-05	2090.34
50344	2.38419e-05	2111.58
50352	2.38419e-05	2111.92
50360	2.38419e-05	2112.25
50368	2.40803e-05	2091.67
50376	2.38419e-05	2112.92
50384	2.36034e-05	2134.6
50392	2.38419e-05	2113.59
50400	2.38419e-05	2113.93
50408	2.38419e-05	2114.26
50416	2.38419e-05	2114.6
50424	2.36034e-05	2136.3
50432	2.40803e-05	2094.33
50440	2.40803e-05	2094.66
50448	2.7895e-05	1808.5
50456	2.76566e-05	1824.38
50464	3.00407e-05	1679.85
50472	2.47955e-05	2035.53
50480	2.71797e-05	1857.27
50488	2.47955e-05	2036.17
50496	2.71797e-05	1857.86
50504	2.5034e-05	2017.42
50512	2.5034e-05	2017.74
50520	2.45571e-05	2057.25
50528	2.45571e-05	2057.57
50536	2.52724e-05	1999.65
50544	2.47955e-05	2038.43
50552	2.52724e-05	2000.29
50560	2.5034e-05	2019.66
50568	2.52724e-05	2000.92
50576	2.47955e-05	2039.72
50584	2.47955e-05	2040.04
50592	2.88486e-05	1753.7
50600	2.45571e-05	2060.5
50608	2.43187e-05	2081.03
50616	2.43187e-05	2081.36
50624	2.45571e-05	2061.48
50632	2.43187e-05	2082.02
50640	2.45571e-05	2062.13
50648	2.45571e-05	2062.46
50656	2.45571e-05	2062.78
50664	2.47955e-05	2043.27
50672	2.5034e-05	2024.13
50680	2.5034e-05	2024.45
50688	2.43187e-05	2084.32
50696	2.40803e-05	2105.29
50704	2.43187e-05	2084.98
50712	2.45571e-05	2065.06
50720	2.43187e-05	2085.64
50728	2.64645e-05	1916.83
50736	2.45571e-05	2066.04
50744	2.45571e-05	2066.37
50752	2.43187e-05	2086.95
50760	2.47955e-05	2047.14
50768	2.5034e-05	2027.97
50776	2.43187e-05	2087.94
50784	2.45571e-05	2068
50792	2.5034e-05	2028.92
50800	2.43187e-05	2088.93
50808	2.47955e-05	2049.08
50816	2.45571e-05	2069.3
50824	2.45571e-05	2069.62
50832	2.45571e-05	2069.95
50840	2.40803e-05	2111.27
50848	2.38419e-05	2132.72
50856	2.38419e-05	2133.06
50864	2.43187e-05	2091.56
50872	2.38419e-05	2133.73
50880	2.38419e-05	2134.06
50888	2.40803e-05	2113.26
50896	2.40803e-05	2113.6
50904	2.40803e-05	2113.93
50912	2.40803e-05	2114.26
50920	2.40803e-05	2114.59
50928	2.43187e-05	2094.19
50936	2.45571e-05	2074.19
50944	2.40803e-05	2115.59
50952	2.43187e-05	2095.18
50960	2.45571e-05	2075.16
50968	2.40803e-05	2116.59
50976	2.43187e-05	2096.17
50984	2.45571e-05	2076.14
50992	2.40803e-05	2117.58
51000	2.40803e-05	2117.92
51008	2.38419e-05	2139.43
51016	2.40803e-05	2118.58
51024	2.40803e-05	2118.91
51032	2.40803e-05	2119.24
51040	2.40803e-05	2119.58
51048	2.43187e-05	2099.13
51056	2.40803e-05	2120.24
51064	2.40803e-05	2120.57
51072	2.43187e-05	2100.11
51080	2.40803e-05	2121.24
51088	2.43187e-05	2100.77
51096	2.43187e-05	2101.1
51104	2.40803e-05	2122.23
51112	2.43187e-05	2101.76
51120	2.40803e-05	2122.9
51128	2.40803e-05	2123.23
51136	2.40803e-05	2123.56
51144	2.43187e-05	2103.07
51152	2.43187e-05	2103.4
51160	2.43187e-05	2103.73
51168	2.40803e-05	2124.89
51176	2.40803e-05	2125.22
51184	2.43187e-05	2104.72
51192	2.45571e-05	2084.61
51200	2.40803e-05	2126.22
51208	2.45571e-05	2085.26
51216	2.43187e-05	2106.03
51224	2.40803e-05	2127.22
51232	2.43187e-05	2106.69
51240	2.43187e-05	2107.02
51248	2.40803e-05	2128.21
51256	2.43187e-05	2107.68
51264	2.67029e-05	1919.79
51272	2.98023e-05	1720.4
51280	2.88486e-05	1777.55
51288	2.88486e-05	1777.83
51296	2.88486e-05	1778.11
51304	2.86102e-05	1793.2
51312	2.86102e-05	1793.48
51320	2.88486e-05	1778.94
51328	2.88486e-05	1779.22
51336	2.86102e-05	1794.32
51344	2.86102e-05	1794.6
51352	2.90871e-05	1765.46
51360	2.86102e-05	1795.16
51368	3.09944e-05	1657.33
51376	2.88486e-05	1780.88
51384	2.88486e-05	1781.16
51392	2.95639e-05	1738.34
51400	2.88486e-05	1781.71
51408	2.86102e-05	1796.84
51416	2.95639e-05	1739.15
51424	3.05176e-05	1685.06
51432	2.57492e-05	1997.42
51440	2.83718e-05	1813.07
51448	3.00407e-05	1712.61
51456	2.93255e-05	1754.65
51464	3.00407e-05	1713.14
51472	3.05176e-05	1686.63
51480	3.00407e-05	1713.67
51488	3.02792e-05	1700.44
51496	2.47955e-05	2076.83
51504	3.6478e-05	1411.92
51512	2.98023e-05	1728.46
51520	2.95639e-05	1742.67
51528	2.43187e-05	2118.86
51536	2.47955e-05	2078.44
51544	2.52724e-05	2039.54
51552	2.5034e-05	2059.28
51560	2.52724e-05	2040.17
51568	2.5034e-05	2059.92
51576	2.90871e-05	1773.16
51584	2.52724e-05	2041.12
51592	2.5034e-05	2060.88
51600	2.5034e-05	2061.2
51608	2.52724e-05	2042.07
51616	2.55108e-05	2023.3
51624	2.5034e-05	2062.16
51632	2.5034e-05	2062.48
51640	2.47955e-05	2082.63
51648	2.52724e-05	2043.65
51656	2.5034e-05	2063.44
51664	2.55108e-05	2025.18
51672	2.5034e-05	2064.08
51680	2.52724e-05	2044.92
51688	2.55108e-05	2026.12
51696	2.57492e-05	2007.67
51704	2.57492e-05	2007.98
51712	2.5034e-05	2065.67
51720	2.5034e-05	2065.99
51728	2.52724e-05	2046.82
51736	2.6226e-05	1972.7
51744	2.6226e-05	1973
51752	2.6226e-05	1973.31
51760	2.6226e-05	1973.61
51768	2.59876e-05	1992.03
51776	2.59876e-05	1992.33
51784	2.55108e-05	2029.89
51792	2.55108e-05	2030.2
51800	2.55108e-05	2030.51
51808	2.57492e-05	2012.02
51816	2.57492e-05	2012.33
51824	2.6226e-05	1976.05
51832	2.81334e-05	1842.37
51840	2.57492e-05	2013.27
51848	2.52724e-05	2051.57
51856	2.55108e-05	2032.71
51864	2.52724e-05	2052.2
51872	2.5034e-05	2072.07
51880	2.5034e-05	2072.39
51888	2.5034e-05	2072.71
51896	2.5034e-05	2073.02
51904	2.5034e-05	2073.34
51912	2.55108e-05	2034.9
51920	2.5034e-05	2073.98
51928	2.5034e-05	2074.3
51936	2.52724e-05	2055.05
51944	2.52724e-05	2055.37
51952	2.55108e-05	2036.47
51960	2.52724e-05	2056
51968	2.5034e-05	2075.9
51976	2.5034e-05	2076.22
51984	2.55108e-05	2037.73
51992	2.5034e-05	2076.86
52000	2.52724e-05	2057.58
52008	2.55108e-05	2038.67
52016	2.52724e-05	2058.22
52024	2.5034e-05	2078.14
52032	2.52724e-05	2058.85
52040	2.5034e-05	2078.78
52048	2.5034e-05	2079.1
52056	2.55108e-05	2040.55
52064	2.5034e-05	2079.74
52072	2.5034e-05	2080.06
52080	2.52724e-05	2060.75
52088	2.55108e-05	2041.8
52096	2.55108e-05	2042.12
52104	2.52724e-05	2061.7
52112	2.5034e-05	2081.65
52120	2.5034e-05	2081.97
52128	2.52724e-05	2062.65
52136	2.52724e-05	2062.96
52144	2.5034e-05	2082.93
52152	2.52724e-05	2063.6
52160	2.57492e-05	2025.69
52168	2.57492e-05	2026
52176	2.5034e-05	2084.21
52184	2.57492e-05	2026.63
52192	2.55108e-05	2045.88
52200	2.55108e-05	2046.19
52208	2.57492e-05	2027.56
52216	2.52724e-05	2066.13
52224	2.52724e-05	2066.45
52232	2.55108e-05	2047.45
52240	2.52724e-05	2067.08
52248	2.57492e-05	2029.11
52256	2.5034e-05	2087.41
52264	2.55108e-05	2048.7
52272	2.52724e-05	2068.35
52280	2.52724e-05	2068.66
52288	2.55108e-05	2049.64
52296	2.59876e-05	2012.34
52304	2.55108e-05	2050.27
52312	2.57492e-05	2031.6
52320	2.52724e-05	2070.25
52328	2.55108e-05	2051.21
52336	2.52724e-05	2070.88
52344	2.57492e-05	2032.84
52352	2.59876e-05	2014.5
52360	2.52724e-05	2071.83
52368	2.55108e-05	2052.78
52376	2.52724e-05	2072.46
52384	2.55108e-05	2053.41
52392	2.52724e-05	2073.09
52400	2.57492e-05	2035.01
52408	2.52724e-05	2073.73
52416	2.52724e-05	2074.04
52424	2.5034e-05	2094.12
52432	2.57492e-05	2036.26
52440	2.57492e-05	2036.57
52448	2.57492e-05	2036.88
52456	2.55108e-05	2056.23
52464	2.55108e-05	2056.54
52472	2.59876e-05	2019.11
52480	2.52724e-05	2076.58
52488	2.55108e-05	2057.48
52496	2.55108e-05	2057.8
52504	2.55108e-05	2058.11
52512	2.55108e-05	2058.42
52520	2.55108e-05	2058.74
52528	2.55108e-05	2059.05
52536	2.57492e-05	2040.3
52544	2.55108e-05	2059.68
52552	2.55108e-05	2059.99
52560	2.57492e-05	2041.23
52568	2.55108e-05	2060.62
52576	2.52724e-05	2080.37
52584	2.55108e-05	2061.25
52592	2.55108e-05	2061.56
52600	2.57492e-05	2042.78
52608	2.57492e-05	2043.09
52616	2.57492e-05	2043.4
52624	2.55108e-05	2062.81
52632	2.59876e-05	2025.27
52640	2.55108e-05	2063.44
52648	2.55108e-05	2063.75
52656	2.52724e-05	2083.54
52664	3.00407e-05	1753.09
52672	2.55108e-05	2064.7
52680	2.55108e-05	2065.01
52688	2.52724e-05	2084.81
52696	2.55108e-05	2065.64
52704	2.59876e-05	2028.04
52712	2.59876e-05	2028.35
52720	2.55108e-05	2066.58
52728	2.95639e-05	1783.53
52736	2.59876e-05	2029.27
52744	2.52724e-05	2087.02
52752	2.55108e-05	2067.83
52760	2.55108e-05	2068.14
52768	2.57492e-05	2049.31
52776	2.55108e-05	2068.77
52784	2.59876e-05	2031.12
52792	3.00407e-05	1757.35
52800	2.6226e-05	2013.27
52808	2.57492e-05	2050.86
52816	2.59876e-05	2032.35
52824	2.57492e-05	2051.48
52832	2.57492e-05	2051.79
52840	2.55108e-05	2071.28
52848	2.6226e-05	2015.1
52856	3.0756e-05	1718.56
52864	2.57492e-05	2053.03
52872	2.55108e-05	2072.53
52880	2.55108e-05	2072.85
52888	2.57492e-05	2053.97
52896	2.55108e-05	2073.48
52904	2.57492e-05	2054.59
52912	2.57492e-05	2054.9
52920	3.00407e-05	1761.61
52928	2.57492e-05	2055.52
52936	2.55108e-05	2075.04
52944	2.6226e-05	2018.76
52952	2.57492e-05	2056.45
52960	2.57492e-05	2056.76
52968	2.57492e-05	2057.07
52976	2.59876e-05	2038.51
52984	3.00407e-05	1763.74
52992	2.59876e-05	2039.12
53000	2.59876e-05	2039.43
53008	2.57492e-05	2058.63
53016	2.57492e-05	2058.94
53024	2.57492e-05	2059.25
53032	2.57492e-05	2059.56
53040	2.59876e-05	2040.97
53048	2.98023e-05	1780
53056	2.57492e-05	2060.49
53064	2.59876e-05	2041.89
53072	2.55108e-05	2080.37
53080	2.55108e-05	2080.69
53088	2.64645e-05	2006.01
53096	2.57492e-05	2062.04
53104	2.59876e-05	2043.43
53112	2.6226e-05	2025.16
53120	2.57492e-05	2062.98
53128	2.57492e-05	2063.29
53136	2.59876e-05	2044.67
53144	2.57492e-05	2063.91
53152	2.57492e-05	2064.22
53160	2.57492e-05	2064.53
53168	2.59876e-05	2045.9
53176	2.57492e-05	2065.15
53184	2.57492e-05	2065.46
53192	2.57492e-05	2065.77
53200	2.59876e-05	2047.13
53208	2.57492e-05	2066.39
53216	2.59876e-05	2047.74
53224	2.64645e-05	2011.15
53232	2.59876e-05	2048.36
53240	2.6226e-05	2030.04
53248	2.59876e-05	2048.98
53256	2.59876e-05	2049.28
53264	2.59876e-05	2049.59
53272	2.57492e-05	2068.88
53280	2.6226e-05	2031.57
53288	2.57492e-05	2069.5
53296	2.57492e-05	2069.81
53304	2.57492e-05	2070.12
53312	2.59876e-05	2051.44
53320	2.6226e-05	2033.09
53328	2.6226e-05	2033.4
53336	2.59876e-05	2052.36
53344	2.59876e-05	2052.67
53352	2.64645e-05	2015.99
53360	2.57492e-05	2072.3
53368	2.59876e-05	2053.59
53376	2.64645e-05	2016.89
53384	2.57492e-05	2073.23
53392	2.59876e-05	2054.52
53400	2.59876e-05	2054.82
53408	2.57492e-05	2074.16
53416	2.59876e-05	2055.44
53424	2.57492e-05	2074.78
53432	2.64645e-05	2019.01
53440	3.00407e-05	1778.92
53448	2.71797e-05	1966.47
53456	2.69413e-05	1984.17
53464	2.71797e-05	1967.05
53472	2.69413e-05	1984.76
53480	2.69413e-05	1985.06
53488	2.69413e-05	1985.35
53496	2.71797e-05	1968.23
53504	2.71797e-05	1968.53
53512	2.76566e-05	1934.88
53520	2.71797e-05	1969.12
53528	2.67029e-05	2004.58
53536	2.67029e-05	2004.88
53544	2.76566e-05	1936.03
53552	2.71797e-05	1970.29
53560	3.02792e-05	1768.87
53568	2.69413e-05	1988.32
53576	2.64645e-05	2024.45
53584	2.64645e-05	2024.75
53592	2.67029e-05	2006.97
53600	2.64645e-05	2025.36
53608	2.64645e-05	2025.66
53616	2.69413e-05	1990.1
53624	2.67029e-05	2008.17
53632	2.69413e-05	1990.7
53640	3.14713e-05	1704.41
53648	2.64645e-05	2027.17
53656	2.64645e-05	2027.47
53664	2.6226e-05	2046.21
53672	2.6226e-05	2046.52
53680	2.57492e-05	2084.72
53688	2.59876e-05	2065.91
53696	2.6226e-05	2047.43
53704	2.6226e-05	2047.74
53712	2.6226e-05	2048.04
53720	2.59876e-05	2067.14
53728	2.59876e-05	2067.45
53736	2.64645e-05	2030.5
53744	2.6226e-05	2049.26
53752	2.71797e-05	1977.65
53760	2.7895e-05	1927.23
53768	2.83718e-05	1895.12
53776	2.7895e-05	1927.8
53784	2.76566e-05	1944.71
53792	2.69413e-05	1996.64
53800	2.74181e-05	1962.2
53808	2.69413e-05	1997.23
53816	2.67029e-05	2015.36
53824	2.67029e-05	2015.66
53832	2.71797e-05	1980.59
53840	2.69413e-05	1998.42
53848	2.64645e-05	2034.73
53856	2.67029e-05	2016.86
53864	2.64645e-05	2035.33
53872	2.67029e-05	2017.46
53880	2.67029e-05	2017.76
53888	2.64645e-05	2036.24
53896	2.71797e-05	1982.95
53904	2.64645e-05	2036.84
53912	2.6226e-05	2055.67
53920	2.6226e-05	2055.97
53928	2.64645e-05	2037.75
53936	2.6226e-05	2056.58
53944	2.64645e-05	2038.36
53952	2.6226e-05	2057.19
53960	2.67029e-05	2020.76
53968	2.64645e-05	2039.26
53976	2.64645e-05	2039.57
53984	2.59876e-05	2077.3
53992	2.6226e-05	2058.72
54000	2.59876e-05	2077.91
54008	2.6226e-05	2059.33
54016	2.6226e-05	2059.63
54024	2.64645e-05	2041.38
54032	2.67029e-05	2023.45
54040	2.59876e-05	2079.45
54048	2.6226e-05	2060.85
54056	2.6226e-05	2061.16
54064	2.67029e-05	2024.65
54072	2.6226e-05	2061.77
54080	2.64645e-05	2043.5
54088	2.67029e-05	2025.55
54096	2.6226e-05	2062.68
54104	2.6226e-05	2062.99
54112	2.6226e-05	2063.29
54120	2.67029e-05	2026.75
54128	2.67029e-05	2027.05
54136	2.81334e-05	1924.26
54144	2.67029e-05	2027.65
54152	2.67029e-05	2027.95
54160	2.76566e-05	1958.31
54168	2.7895e-05	1941.86
54176	3.12328e-05	1734.58
54184	2.76566e-05	1959.17
54192	2.76566e-05	1959.46
54200	2.67029e-05	2029.74
54208	2.67029e-05	2030.04
